-0.018610441113483235,0.07598280004589122
-0.22904841501672907,0.5896009446950528
-0.13327457045560798,-0.0374920021423046
0.15477767517179597,0.03172174816330437
-0.07280175179707156,0.29300010927693315
-0.17756017391689707,0.272192009585208
-0.16048171181183196,-0.12547209151541366
-0.2824761219278894,-0.25626266598578723
-0.24203403894178777,-0.3335233962265583
-0.2950676964287334,-0.2402671906256541
-0.12343446071844337,-0.032780078710195705
-0.12201408308844942,-0.025655498468726314
-0.296237197825799,-0.2032816369579007
-0.11750509309735993,0.15293483547316597
-0.1483661349185809,0.36442779383651847
-0.3490728294164608,-0.4276706796498336
-0.19261022032911376,0.7052258900843897
0.015040528608093648,-0.21387712969738776
-0.15496932014257153,-0.06037551449606076
0.05530494309160878,0.06155251801126177
-0.11518910633476846,-0.09501024502731002
0.21248197581694384,0.013520518000637456
-0.024631947516708677,0.08694652177619128
-0.08529798234034443,0.12717724793707183
-0.24310557099664923,0.16302526716500076
-0.11830331201303099,0.20034654624939888
-0.35116067445220783,-0.43998815298549504
-0.23253743406573446,0.4359592540021141
-0.05136438616999921,0.0345222162454653
-0.016417702605925392,0.07581941928524137
-0.2822712579084753,-0.21798736398967689
0.34319024865025777,-0.0365139544625892
-0.15031293406516028,-0.11027648293943826
0.4096606436071073,-0.07874286567415033
-0.09018576159723095,0.4394575782499083
0.14241217244450047,0.3579828674177451
-0.018897559550710135,0.13770798390841157
-0.27864522094501587,-0.284556905968636
0.01575557468728059,-0.07901719609728844
-0.30884535711661,-0.07631507195187205
-0.09286446645316178,0.3082000809899329
0.4844484602328318,-0.13138001194234383
-0.22670812257665868,0.4259074281281166
0.372907821626396,0.005288445267989559
-0.20450290455102776,0.6397081303706456
0.03665970587244855,-0.02186206670932568
0.547531578052873,-0.10963496746062937
-0.1824156329282467,0.6838274177296576
-0.16332185733179885,0.6034025305436391
-0.0179306081414771,0.09155777654252803
-0.15622404126975067,-0.1099215627503495
-0.28061687911026767,-0.23092889676185738
-0.17710456510380995,0.11496421474233781
-0.3125532056962721,-0.3042550668914038
-0.048659828963751116,0.028807713159939255
-0.1509209110321134,0.047083718490088654
-0.18826879257202486,-0.016803759220090635
0.18920315537956606,0.014086200295555311
-0.07971406055594407,0.1952354007553564
-0.3105257503740483,-0.29909661797898657
-0.08973156080942814,0.3245908517349887
-0.08707267636602413,0.6366202086037392
-0.13024222142421935,0.4963846783025744
-0.30678658270647835,-0.3128943749041959
-0.2832927417521279,-0.3097505456353904
-0.3187000613042749,-0.3232143453982569
-0.14957191025380037,0.27674121659563083
-0.026904171467660602,0.08361394689127066
-0.1517681713612748,-0.3314117321238644
0.11870091183489948,0.006947473628776561
0.5421227093972293,0.08347644682984448
-0.26060880463152336,0.21752765267369367
-0.14479797486820498,0.0778325165968765
-0.1621557869183166,0.6125962980438991
0.3339723576084904,-0.20923453354131658
-0.19376587948466253,0.6634035112406664
-0.23785336923750638,-0.15316917584910397
-0.02299981445251236,0.08570853049897983
0.2329668877657927,-0.26177645407898603
0.11812299455719442,0.04200438411389005
-0.0188981418597643,0.08291778028773225
0.08739435398786684,0.026807575889370074
-0.04855659830585287,0.04463210531107218
-0.09294730163624441,0.3611937849277202
-0.19237427456422249,-0.007166557061398955
-0.20756589197886102,-0.3625299015593559
-0.08696439576568353,-0.041397257670972486
-0.04650745988983959,0.041563772182986326
0.0964158580291339,0.3245726998929106
-0.07225804969900865,0.22315781128767853
-0.018670669980517342,0.08922016382357911
-0.017313099295072215,0.0686431828194899
-0.3300852490170807,-0.39739376021151745
-0.16419523385045615,0.5771898147845076
-0.10458516380530306,0.3898154373400089
0.6276641956999297,-0.13697547388845716
-0.10494828064386313,0.07721854702160932
-0.0935979464474609,0.6123680887441779
-0.30489903933417073,-0.13971747170621612
-0.069018739701135,-0.02641687160714085
-0.27839554922476784,-0.30142014533787864
-0.22647287956123568,-0.1910629365993963
-0.21807658763694582,-0.17797251038792508
-0.2249904270779883,-0.13428775553332487
-0.12778305236534465,-0.22703489179836175
-0.25312045607933487,-0.2510380635006175
-0.3149997969035007,-0.31258737247208473
-0.26013540334877755,0.20192573429962327
-0.14057178504174042,0.5177069395818398
-0.1074052648221365,0.2380330397577029
-0.10245243623059955,-0.06335431803676866
0.20926955011286533,-0.02386122356995688
0.29216356884753303,-0.279764552551045
-0.11513411143581856,0.07466718275775046
-0.13784082972370815,0.46160955055111313
-0.3368754940665039,-0.38839712110397673
-0.2287693697280808,0.5332032148000945
-0.11772379636319937,0.5484334935713344
-0.260820326858052,-0.2625367897970304
-0.13526920030956968,0.4960172012567334
-0.3078201245223862,-0.3147050332057127
-0.12404057909426401,0.38800852049339063
-0.32062610522201185,-0.3463838570627868
-0.1341348640598209,0.48137171779503785
-0.17940698166051813,0.19356707686892902
-0.09184137548531675,0.3143667128187859
-0.2032703941794309,0.04290359602898886
0.34688585771452873,0.01737049440873912
-0.25529994262406996,0.14927893260827776
-0.2742696440154516,-0.20284171653876723
-0.10457286920483294,0.11580153722062464
-0.24729956180609297,0.19835674099362413
-0.1158623835739789,0.07139809192565083
0.27218977473729977,-0.04202317413540559
0.03408601237216681,-0.24715818819699004
-0.3164152310699783,-0.31656480770998663
-0.01590142188678036,0.03004282205346797
0.5970033117662632,-0.17506938613075929
-0.20531185819934236,0.019083174129566685
0.0002474628485693502,0.01518584886222197
0.17738882903007622,0.07595550157107006
-0.2622607474616409,-0.3121433634059771
0.09661002353331954,-0.00047769939965806234
0.1493676274809733,-0.0864702481246097
-0.07266210697986411,0.2431120260169037
-0.2546608413008499,-0.2673298223538001
-0.13170665221759648,-0.07893855530284888
0.22657152948201095,0.0918034117446801
-0.07628922176697382,0.28458293289268527
-0.24771489470765187,0.16602949362411135
0.35994487873673503,-0.03644567861392691
-0.05023597081018444,0.04647752476413443
-0.01731560113853124,0.09350038203370345
-0.0574805628589342,0.21612561712334513
0.14935315806612143,0.2105226212961851
0.39060142393134395,-0.13090643959765097
-0.05234975868643454,-0.30833899579702817
-0.084700690454928,0.2667010820986783
-0.1295443377921563,-0.08838980213053405
0.13162030922530044,0.031218645283984776
-0.26514488820803683,-0.27046942740968993
0.3663492664821865,-0.02891058128516795
-0.19705555886246545,-0.10319505497818504
-0.2830277066348532,-0.21232997970786657
0.6180993201473078,-0.10253640798901367
-0.3218025899268405,-0.27150461785514646
-0.2945999935538785,-0.23165522597263244
-0.15765269203993482,0.16279710783241386
-0.020895791393284898,0.08606463511944668
-0.24887339573885872,-0.28710548110302225
0.4811497009969956,-0.07766927870386534
-0.2090651229604218,-0.28913569499811814
-0.1683817889638648,0.34877600802764935
-0.1374162979604742,0.2904663457212457
-0.28633303999534665,-0.309598373729883
-0.018786914897269004,0.08497615141575618
-0.14366188760806264,-0.00407461847006698
0.40862470679766066,-0.0392380987311542
-0.08527422477883885,-0.030460594580178437
-0.12291996317383909,-0.0678767398221814
-0.3144224630528694,-0.3100018094923243
-0.18116075211682786,-0.15215382059684904
-0.1915988870933398,0.7166885475458874
-0.046405380426465366,0.026786852937154056
-0.07875280577938659,0.2726386838919994
0.04270889324185921,-0.09562193396640661
-0.2507838938598542,-0.22721002696302817
0.151228282131988,-0.005464770545623007
0.7625212193056848,-0.1652623981165439
-0.19424909724731027,-0.1729613257329137
-0.057883090624347586,0.14782995870680612
-0.3113665709508893,-0.16918837124906191
0.5072861642134553,-0.2083091327500106
-0.12287863280307151,0.4169632816291667
-0.17070424741127482,-0.11586140969886839
-0.11816475146584701,0.4527815490574521
0.42151336755894414,-0.15364749483680004
0.26173402309541893,0.303078307516955
0.09766896033058946,-0.03300212023072934
-0.18198988993535464,-0.06809046110124309
-0.0878963162887026,0.2579832802789176
-0.2842496598086062,-0.16561594272127567
-0.0914852718181089,-0.0021598587268106258
-0.04688221415842858,0.172241912722339
0.416632375351916,-0.16249194937588646
-0.10986944266917999,0.3546805663736116
0.27587690170472445,-0.042556397851368395
-0.036925594131479514,0.036533936650824515
-0.20423927703977834,0.5593337012175379
-0.21793739931805645,-0.1826277049089165
-0.12099099384055753,-0.09111981384277142
-0.1323535347407228,0.4806234372340925
-0.1439624056563444,0.5298975168067829
-0.10009993645519655,0.2878047927566123
0.22202236794947694,-0.029985905183248833
0.4756945598362894,-0.08395852284281015
-0.04280953493289592,0.02524385328561034
-0.017269266540570823,0.030083736768800173
-0.3250727235193292,-0.358329925857691
0.33675109150965526,-0.18078275730024254
-0.23382075420908896,-0.19499707690015308
-0.26698104207943363,0.2060754234246365
-0.10550617908731111,-0.03282683584356452
0.07077303363822512,0.28281933416285815
0.2029083827354213,-0.11775600342079148
-0.04412906173626536,0.2415910343388442
-0.10703628524169005,-0.030655663047628755
0.6190055203017085,-0.018854695352221344
-0.2535536420360907,-0.23704837509082943
-0.17628821154130034,0.16937195409110997
0.5559006369322189,0.06459911410494007
-0.014059238601108503,0.04577749024988305
0.20084861521009867,-0.07003371060529834
-0.2773112054549195,-0.2565047784577537
-0.18989843007585958,-0.16844074629668598
0.10764846625412906,-0.050203608238930685
0.8064014493699688,-0.15975479638088533
-0.20167371850042845,0.5715661020499148
0.5853264278408017,-0.04838775691128394
-0.04413856160921244,0.03665454718631964
-0.3318460676383632,-0.3757592354858662
-0.09945509450561597,-0.035153668086094166
-0.01924912592397022,0.0805687988491085
-0.05185438906573204,0.21009548998661137
0.22586898180204426,-0.030561680759702132
-0.30921452473189903,-0.31835417206609345
-0.03551005335013579,0.0308363847957564
-0.3135425517828391,-0.3061054609439434
-0.07353449021142798,0.27713279168779664
0.5991525595897711,-0.11714071240539335
-0.11172369406731468,0.5045827975741669
-0.2909775315325707,-0.23690325920652164
-0.07225860581877115,0.02808887429204871
-0.11082546910253055,0.41497515906067667
-0.23327240067007338,-0.21836063012668877
0.3894387118721548,-0.03357852125070231
0.0026504050354935913,0.2799819004089063
0.49707754157579537,-0.0650459396926063
-0.10238112240805011,0.39407076870540914
-0.062306599931846604,0.25474666697148385
-0.3012038584112863,-0.31117193205017035
-0.28061766787127446,-0.1743104244862562
0.18925300345659835,-0.17571249629707272
0.027523808383337737,0.03265573665465045
-0.1157857084448985,0.6970851942633708
-0.07763146437931766,0.1938794270791891
0.3967230357183478,-0.0625459059199616
-0.025234597856409278,0.0930518377183775
-0.2532199161263619,-0.14251102885278025
-0.10632443539558777,-0.043062753248290606
-0.29596637020641864,-0.25205847096766065
0.0230436658577638,-0.24805467854955413
0.2597458413918173,-0.11318008883532972
-0.06504913283787238,-0.17130459778356028
-0.34718536164210556,-0.43225162606324025
-0.01344890099750538,0.03029097550755677
0.02148752420815066,0.08633859103742972
0.24830793863236614,-0.0013109992666940982
-0.3013987501166689,-0.1250532402394413
-0.06831544225570531,0.01294638578923119
-0.2596897535027016,-0.24674737973474145
-0.22577114568210346,-0.2200525466466119
-0.30753423519744927,-0.22849055489882433
-0.31954741116979646,-0.3292118959808866
-0.013845643284069653,0.04283240997192797
-0.16056298815161696,-0.1412889690166466
-0.04731652470948509,0.04525725411021351
-0.17508154537124013,0.628143575823517
-0.30501193390895837,-0.19652714577449595
-0.042223812797395795,0.02863993991919569
-0.10801679205467918,0.2962382572676371
-0.20173909854822905,0.08337093387441402
-0.33120344454348244,-0.3725296275127617
-0.27159826427847117,-0.3126235871683176
-0.19182558084924214,-0.20837015040081291
-0.2628296528042018,-0.23270234075469465
-0.2926972075086286,-0.24235683012728212
-0.04766973399684472,0.0273765798022434
-0.2155784692682028,-0.26957936878308186
-0.15389612531477298,-0.1050054179060631
-0.23757021772142745,-0.19942828561421122
-0.3517887283990086,-0.4408957471959325
-0.08369584810132692,-0.22282157279404732
0.027910617427010884,-0.039641358132382426
0.291280772825821,0.16856783669707417
0.5337202344268281,-0.11528789473156495
-0.09175232875476699,0.3482341222336214
0.1880094812245663,-0.016487649247766717
-0.040421876554535316,0.0319229822895629
-0.023329507228062464,0.08402310525712037
-0.30938373471379516,-0.3289713872321617
-0.3269344223304335,-0.37571735524767663
0.12715243356151767,0.355905261397898
0.36113261713466477,-0.12411215507350622
-0.1636785822160275,0.19731275845886898
-0.1485578915263687,-0.1915806595341803
-0.10356801516848956,0.12447434855374782
-0.178215101854577,0.5099314829573324
-0.0378243611893448,0.04050723592131787
-0.018162587023707034,0.0676755578864286
-0.07764735726638183,0.23249666391361046
-0.20893441914384972,0.08815858544923431
0.47177881427093504,-0.0828011226105825
0.558547946247964,-0.0829349182857396
0.00042248297462272986,0.21421280072820995
0.010100874029062039,-0.14558917021588297
0.4661416860218539,0.044888437153263606
-0.23360062972396847,0.5872016659228183
0.35057648816481746,-0.028043081814979685
-0.2903383383748196,0.09547498948515183
-0.3028016121166792,-0.20154499570860235
-0.2320926203380542,0.06616002823907823
-0.3111821046120864,-0.20681729220559705
-0.25518235210160906,-0.2899986055859514
-0.22465003723958452,0.4409970598347819
-0.07353658460033204,0.15267454536115738
-0.3321407523426281,-0.2724286337889395
-0.021691765745975294,0.08654801421853647
-0.12839327333871356,0.25889641391289864
-0.015486882757531342,-0.1835560277787521
-0.17354549349533327,0.608085784684125
0.016811977454032418,0.27475004493741534
-0.2610828370539727,-0.18436697796380716
-0.0546766827500471,-0.0008408919984268363
-0.3065553430672723,-0.3096841186376455
-0.16859881041192992,-0.09854429889598984
0.13308016390118196,0.11670376566059183
-0.1612433630571377,0.32958552730197876
-0.25271756952996827,0.045960894169146164
-0.21191971403451845,-0.06774577532369894
-0.08698592793726319,-0.043029626914374085
-0.3421643097356673,-0.4128255856674056
0.11412736306238407,0.0005863188725643727
-0.26384644591520134,-0.1255056648576158
0.3922102926283763,-0.03167799222679093
-0.32612004131142197,-0.3495500488320007
-0.17286993761392877,-0.14800371952973618
-0.2833305141721226,-0.2987455696098806
-0.29248221898932875,-0.1679441456692475
-0.12338797635880915,-0.1124752967137813
-0.16925870468061854,0.18071194116487868
-0.025675521403835663,0.03569246653392164
0.06425348439131506,0.20755966149435198
-0.08489122512697346,0.23782297871052607
-0.13333000997406327,0.4036776924715471
0.6432823901546125,-0.11349005381846511
-0.07113610803317406,0.09506010541921846
0.4740078227399692,-0.0858434234547168
-0.32232432418325213,-0.31288686843539953
-0.021258247335358138,0.0014452446948054008
-0.2961966393633829,-0.31826030944569855
-0.18997843880465898,-0.1303588915901457
-0.06895564009671236,-0.011110671934666274
-0.09468561839001938,0.35154917467418945
-0.019948457606231186,0.07853114243938764
-0.18694653885796347,-0.13657470278475015
-0.14719157860081958,-0.11503808262750508
-0.13549098464611062,0.5181981264056549
0.3440253919967382,0.06730049289423502
0.4087160924832651,-0.1507850025679466
0.1500669829011415,0.04198704955119876
-0.20770061182604907,-0.13171754942614147
-0.19199624557740802,-0.028471010393100318
-0.35065256584416,-0.4318796200828802
-0.15522477484862165,0.23112533003855643
-0.16956853179808884,0.6003711483753681
-0.023871588574699693,0.07932812686480474
-0.34843531444229336,-0.43604976364974457
-0.3017716547057383,-0.14094930712584147
-0.1701249283815973,-0.13149622195142807
0.08442428840012287,0.030938172112703728
0.3722469221499178,-0.035995096328484286
-0.34679873528854976,-0.4204454588570005
-0.3466569986074427,-0.43347993797750545
-0.11326584122270847,0.41087906893979453
-0.03421674366039862,0.3097460117847457
0.12138597273247385,0.05150795125985675
-0.2649182954818129,0.27539803358857323
-0.018765243242021758,0.08749013215372586
-0.1662103310852627,0.5888789415531138
0.134367903323097,-0.0652777538235644
-0.060712283142591535,-0.2184112895252608
0.1258951780467489,0.391215499066876
-0.15656972274487188,0.5266087713794685
-0.23834622299802682,-0.2991570907951821
-0.2909927310759302,-0.15391805209214393
0.09515219511343885,-0.08072176411098979
-0.07060609615729806,-0.0013516532633287873
0.3022954573701791,-0.004023362829992613
-0.06650027655169607,0.03268044011223998
-0.19635607463752708,-0.21165198368520904
-0.2508386616695694,0.2752949717442488
-0.17820678867649645,-0.15390541799547053
-0.23049972824117548,-0.14051424638941865
-0.20042389104304106,0.3971516118199701
0.6624753503331215,-0.10682787811182441
-0.35071843006152315,-0.4393490702273523
-0.05118211329192322,0.18779379030838644
0.04471838949017789,-0.01599444848976893
0.253956515833844,-0.03185372268871261
-0.025923007600380292,-0.058562211378320315
-0.2732031051032802,-0.2752949847315258
-0.3281941599885074,-0.35961562595028573
-0.2567940193387623,0.309184916725712
-0.08761238642915273,0.23994924853702335
-0.02101780528631375,0.08268078998483341
-0.30454374085454505,-0.3197508175170697
-0.2669834708568642,-0.11201840188347156
-0.17470742394265398,-0.0929025562869252
-0.12283778079541506,0.3271399984446264
-0.01893798449177505,0.08389049495179624
-0.31067047612506044,-0.3014433550130829
0.03153777184547436,0.051659042452355045
-0.04627881523413237,0.02888347957885265
-0.15140943291212994,-0.14522131752229075
-0.192164096564029,0.53192423720368
0.2979197427684134,-0.08224897812614566
-0.15905526511463994,0.5239515246854273
-0.023137365094720648,0.07000736797176613
-0.2745268957190448,-0.28588536923792784
-0.052682151805893675,0.034118885237416366
-0.31518462698849087,-0.12672580176022163
-0.05192439801899824,-0.154745382915128
-0.21986587175802833,-0.14645437458734065
0.22644727671925702,-0.17839903058086345
0.5644638816266256,-0.15760633251322054
-0.29561575218680863,-0.14818868982919872
-0.13277919268880264,0.3967528951368499
-0.13824694610563207,0.45040306695119425
-0.18671432852682923,0.2711547902553603
0.034671291656492624,0.19677961558990098
-0.0274998369512766,0.034767705103006974
-0.24757498499444092,-0.01937513662197174
-0.14451943494372713,-0.12001216407403974
-0.029257038280537634,0.0551308382645095
-0.24356568762990521,-0.27273422724226876
-0.2635404682167987,-0.29920558574433914
-0.11102802118055224,0.0742046775269613
-0.1225621560939004,-0.08317067371246736
-0.33946225804070884,-0.4028518362732696
0.29588260230998714,0.17543814263167298
-0.04498046022549023,0.149611516018018
-0.19812188954768867,0.7391137239210785
0.5331239213504971,-0.08319804367585897
-0.28434200516862373,-0.062051379626476826
-0.016399821698905026,-0.18812244432058006
-0.24645530834538867,0.275455342462258
-0.2315411315941161,-0.1444427801654996
0.3955610085800855,-0.08155692187472559
-0.06897474765947006,0.6531313208685668
0.14239502613377522,-0.0071609877968958156
-0.1803438423717859,-0.18521146549417788
-0.19377964768582578,0.7118087682081389
-0.05271026995683898,0.11236398904296309
-0.06713855150224297,0.15116079581936462
-0.3204284103480394,-0.37542333076779905
0.3912657050616563,-0.13806220629636232
-0.1532078629799859,-0.13060186656090556
-0.17005150255133844,0.46837893003843845
-0.038766574040808494,0.16762435175676524
-0.34579433346884986,-0.42488313012699713
0.370992289757259,-0.0008000426358318292
-0.27100666126528516,-0.27573526992846237
-0.2679890510566409,0.022222309471821258
-0.1687481275308698,-0.16836071971506425
-0.1835066990236527,0.07033059713311457
0.367253458090833,-0.04830074609681668
-0.21613258563356055,-0.1890704887438883
-0.09198629116727003,0.28968818962255555
0.06836913502094155,0.47748279288872925
-0.06877732345596167,-0.0467301971034295
-0.2845344039949481,-0.2204827237400252
-0.07068133375514503,-0.04940731435854311
-0.30510367042597086,-0.2798354629178307
0.4401012377728236,-0.053003416690464676
-0.0763974919700885,0.2192573045952611
-0.35378969217051126,-0.44378731908010216
-0.115801389286741,0.28731731086573925
-0.3056515597758124,-0.3739500843607806
0.30176179783263324,-0.24011599726657312
-0.22149435521745567,0.04699676692759907
-0.311889303652701,-0.19485428090250484
0.20391234919137047,0.00924938766907391
-0.15183662033852993,-0.24561776707561825
-0.02339542504081433,-0.11904686692063061
0.17478376829076014,0.05573870437340725
-0.3198803402091833,-0.2736407822368584
-0.13412774322087026,0.36490430570159876
-0.17689593924785124,0.1505562316102366
-0.1844313459816743,0.6925565362811933
-0.3046587834000859,-0.27816289220480933
-0.052024464114380005,-0.2881927844243481
-0.0371336516312811,0.03527780832190838
0.3096393518053238,-0.13659715873010014
-0.2749604026999617,-0.18680066357995193
-0.2764598919319735,-0.27531306602218586
-0.1963957574314713,-0.17296943097883405
-0.16655454636012731,0.6177127738144862
-0.019568359240160847,0.06777757862385994
-0.29932701866673456,-0.28647821622947334
0.21759411243256868,-0.006484814657117031
-0.3142798723390582,-0.21330779552484397
0.41449598044942576,-0.06555355165058253
-0.034968355925719355,0.040619888433686725
-0.2576946065870964,-0.2711495670411879
-0.3300648507494921,-0.31294944262221663
-0.12445856504075199,-0.06697060139487625
-0.08177925602641947,-0.009635802892915747
-0.13151908446119087,-0.08039893770883987
-0.20735127279049742,0.770796193592638
-0.09873111429646193,0.2587174774911185
-0.32147804078326375,-0.33260282841312194
-0.04205276694396954,0.03650350034645157
-0.34825889830556545,-0.43579482652987195
-0.000565807409012343,0.041483901862346795
-0.013670411705719344,0.03745940281668762
-0.22595659461416626,0.621252433782176
-0.22287853709737426,-0.18243381144262716
-0.2713129515124415,-0.18382005296537346
-0.15552077705395662,0.46910598493750033
-0.08898919669330588,0.33471263871002804
-0.3344927063392149,-0.381579500914464
-0.04344592272520366,0.4003883250537716
-0.08820067840757036,0.27483218646915103
0.5525302757378981,-0.1808981555281084
-0.3144122301209216,-0.2801522883342088
0.3721150665468924,-0.011438539166670748
0.25103248302176656,0.14213389838642065
0.021487201183286068,-0.07928064634038379
-0.2909669007780076,-0.11766943108526604
-0.057862199276084235,0.16156690149126127
0.06736277122946176,0.21355674210296777
-0.3124288767838061,-0.3061120552511025
-0.01883160142506217,0.06446462521392902
-0.32462635601838297,-0.34227871837673945
-0.1699588603518751,-0.07625933390032484
0.1475016120987548,-0.0003674813508023679
0.024429846691158805,0.04415619066699542
0.3239628812343011,-0.025798877760651977
0.5544893099852221,-0.1673316271191354
-0.24277403533698141,-0.17605831964144894
0.3870596536202953,-0.03341677151162983
0.6877965960316803,-0.1319375748085019
-0.25410111958753356,-0.2575486351713008
-0.3028282891040828,-0.29313046521325953
-0.1751939707838565,-0.08408730096906816
-0.25883788281930287,0.046362994481548576
-0.026322729895283337,0.03116516283331151
0.037716453720133304,0.2423920301564122
-0.016307206316039338,0.07460642599599218
-0.22632105262425645,-0.2453829338577866
0.0024575552906968773,0.1727184539054317
-0.13739110315530645,0.4039679301357229
-0.03542754486110114,0.23104443702728789
-0.06606223870584708,0.023095378599497098
-0.11861685064715029,-0.029788753615862036
-0.04103186714158356,0.5573058804979849
0.5000165531805238,-0.06804241667940186
-0.2880439256081835,-0.2457707178234908
0.46507557719851367,0.06269658362387841
-0.06965643341550148,0.1699039775520171
-0.015970103578924193,0.05912958328236408
-0.11437919692128877,0.19654559981708436
0.29271292575879404,-0.002633996095728849
-0.03133092569674761,0.06773833919057412
0.04712577869086111,0.07493648020080548
-0.22292813775144152,-0.14155432829068904
-0.0649904614186185,0.23705876962236466
